# Count, Count Uncertainty, Sky Count
5.553685021923961358e+03,9.967611306702514185e+01,9.419972784145493279e+03
5.635413220931644901e+03,1.001164515729640669e+02,9.423003942832265238e+03
5.549142492703610515e+03,9.955464313772726825e+01,9.374967309233077685e+03
5.718775280417758040e+03,1.003862168286383678e+02,9.340560524439400979e+03
5.600328169718665777e+03,9.979429424205957844e+01,9.358505629939689243e+03
5.634754060300037963e+03,9.999806949549561352e+01,9.371976337755726490e+03
5.445896184730100686e+03,9.906983640354637544e+01,9.406482511170610451e+03
5.603739858374516189e+03,9.977391069217654263e+01,9.344952495477989942e+03
5.775722970125475513e+03,1.006552422073670243e+02,9.325534843813820771e+03
5.716708921100288535e+03,1.005591547272220936e+02,9.427488375043190899e+03
5.641386813033970611e+03,9.991851088315604557e+01,9.314970728816171686e+03
5.583157842488973074e+03,9.976311364249457370e+01,9.385659689697080466e+03
5.426900045689761100e+03,9.892893856899615912e+01,9.388484446496606324e+03
5.556207259759779845e+03,9.965973156844437142e+01,9.405072463245092877e+03
5.603073222496784183e+03,9.984054763358606976e+01,9.373510904553933869e+03
5.653070861868994143e+03,1.000630534885284391e+02,9.352547431732382393e+03
5.601188270159324929e+03,9.976915802440979064e+01,9.345090011734211657e+03
5.583208368455023447e+03,9.932618258999970351e+01,9.373513228968364274e+03
5.493248506542492578e+03,9.917172410495142287e+01,9.336081313522607161e+03
5.411581359714185055e+03,9.887086061417694793e+01,9.426012303252216952e+03
5.417575206992869425e+03,9.868877400372416275e+01,9.358470865725366821e+03
5.324248878361836432e+03,9.849530650964128142e+01,9.445377085200887450e+03
5.485174192497967852e+03,9.913424764003259781e+01,9.337585684625157228e+03
5.583472450318856318e+03,9.980636428839167706e+01,9.406502147946290279e+03
5.473691595528075595e+03,9.917044585429954395e+01,9.383993760667530296e+03
5.399364727946506719e+03,9.843639116476869333e+01,9.340523145224588006e+03
5.525718263674350965e+03,9.944794875162321546e+01,9.382597764389389340e+03
5.563190194362730836e+03,9.961528622516291875e+01,9.367505725345050450e+03
5.231148954487110132e+03,9.778073061235058105e+01,9.358520428823683687e+03
5.482716640163261218e+03,9.916542752521354487e+01,9.382546359972577193e+03
5.351170648046134374e+03,9.854417453895834456e+01,9.399064832665309950e+03
5.347101379773235749e+03,9.845663561511888417e+01,9.369023947161724209e+03
5.147286941498199667e+03,9.711959262779046753e+01,9.364604007050795190e+03
5.089722422379604723e+03,9.714175897223005052e+01,9.409588142707154475e+03
5.199816766217224540e+03,9.725961515966049831e+01,9.298384795254121855e+03
4.879623934389172064e+03,9.595879976082913743e+01,9.401822044079770421e+03
5.022279624432978380e+03,9.672236964821128424e+01,9.388510769052527394e+03
4.801790795371180138e+03,9.549611863452763316e+01,9.388507898637833932e+03
4.982336704567483139e+03,9.637026739542476150e+01,9.339017520408444398e+03
4.849392804811940550e+03,9.574374132417666772e+01,9.383944087257521460e+03
4.691493341182682343e+03,9.484993685491170368e+01,9.376528297157552515e+03
4.707144332200919962e+03,9.494775290634606790e+01,9.380988150602108362e+03
4.617360477082177567e+03,9.434715230709529976e+01,9.340330357902570540e+03
4.573300902897405649e+03,9.417726778509651808e+01,9.375068520357288435e+03
4.604251713524223305e+03,9.425262276069389600e+01,9.330158632060807577e+03
4.625811375433509966e+03,9.398220066437623643e+01,9.330041754902382309e+03
4.726622516607729267e+03,9.487862795621070688e+01,9.355572724683344859e+03
4.598736083655419861e+03,9.438427222211851131e+01,9.403444655810997574e+03
4.565624361888851126e+03,9.432361198072318587e+01,9.460450045073712317e+03
4.653392781619306334e+03,9.466044390661183172e+01,9.388444992763907067e+03
4.678253073945428696e+03,9.460760285880149922e+01,9.302949657353477960e+03
4.569669923159968675e+03,9.412218191817902380e+01,9.361262029490002533e+03
4.835162413461112010e+03,9.566530610004710411e+01,9.379680311036912826e+03
4.784487818902050094e+03,9.532224331987204380e+01,9.364413787763096479e+03
4.979342741424684391e+03,9.730995578202568197e+01,9.339059162728219235e+03
4.933197154513154601e+03,9.620908517752165778e+01,9.379493135100479776e+03
5.117472225944980892e+03,9.851955568322300394e+01,9.382610634446858967e+03
5.025718572490391125e+03,9.689039800534602875e+01,9.456038693937949574e+03
5.132078960512722006e+03,9.731513189975895273e+01,9.382674289985568976e+03
5.249120771904110370e+03,9.794727356101853388e+01,9.379516374324130084e+03
5.225415145155188839e+03,9.770964220047119397e+01,9.329951642075257041e+03
5.154505014175996621e+03,9.728012417948488633e+01,9.310623632134791478e+03
5.032909532650802248e+03,9.684632324587623486e+01,9.418390168387073572e+03
4.985837512317868459e+03,9.649395425267556448e+01,9.375233788203360746e+03
4.680025247838918403e+03,9.463148524421441721e+01,9.307672088470662857e+03
4.716955925055381158e+03,9.498979617745925452e+01,9.374997254075875389e+03
4.661357009211574223e+03,9.465847201842363745e+01,9.368860845125682317e+03
4.581244834479931342e+03,9.432233953713608798e+01,9.429263774999124507e+03
4.655379008739136225e+03,9.482661783603033712e+01,9.458727264156721503e+03
4.610220155124191479e+03,9.467598811165180450e+01,9.504154030924066319e+03
4.643254596892958943e+03,9.509319742861119096e+01,9.607637810568778150e+03
4.680700979327155437e+03,9.530285584851385750e+01,9.607461302386454918e+03
4.662975171817515729e+03,9.503592696980504684e+01,9.532423088050189108e+03
4.820749218489982923e+03,9.584702782079909866e+01,9.499406610727835869e+03
4.570354889870834995e+03,9.436208544756883043e+01,9.468239420504496593e+03
4.746278090823347156e+03,9.527469235446660889e+01,9.429030138856835038e+03
4.718484434898357904e+03,9.499112121596982661e+01,9.371929276809620205e+03
4.782244584714404482e+03,9.534763828671277963e+01,9.370635596411366350e+03
4.802250270703413662e+03,9.540875612616929402e+01,9.347959347937559869e+03
4.728449104402961893e+03,9.509879614008301019e+01,9.394589865411076971e+03
4.773391913775850298e+03,9.535184514426283897e+01,9.395752009421075854e+03
4.719618228907356752e+03,9.494506750822768026e+01,9.348138106225351294e+03
4.710739921257866627e+03,9.481343503613595658e+01,9.311978291634241032e+03
4.829179320932144037e+03,9.548998883821755612e+01,9.316556741170501482e+03
4.813187316312583789e+03,9.571420090665233715e+01,9.457690409421027653e+03
4.681700749172719043e+03,9.497835161610458954e+01,9.459073241979518571e+03
4.581411275929911426e+03,9.457081259708486698e+01,9.530887882742712463e+03
4.763729291136723077e+03,9.548088353988357824e+01,9.478291868072532452e+03
4.654059039308122919e+03,9.492318104991859684e+01,9.504102339502587711e+03
4.605688885579495036e+03,9.470301406172552561e+01,9.528059995702775268e+03
4.771154560735660198e+03,9.546746311426625198e+01,9.469128794781185206e+03
4.811475634012524097e+03,9.570724827359246945e+01,9.459021713994217862e+03
4.672943940432244744e+03,9.478310513631505785e+01,9.393183952248884452e+03
4.602884973372813874e+03,9.448402259808410975e+01,9.437858044509308456e+03
4.612093367654537360e+03,9.450352872776305446e+01,9.424823550235940274e+03
4.692276283111908924e+03,9.491193273760126203e+01,9.403193567941165384e+03
4.786582241578666071e+03,9.534051921651692396e+01,9.356963633227505852e+03
4.695861772763894805e+03,9.490864399852893030e+01,9.391624720197418355e+03
4.622214311842853022e+03,9.438881145806368522e+01,9.346296212808192649e+03
4.740728096611805086e+03,9.524582642679136768e+01,9.429261298470484689e+03
4.636372974787912426e+03,9.446511132141890243e+01,9.343662489143098355e+03
4.720432689873846357e+03,9.499350192185606545e+01,9.367706226641279500e+03
4.606110927929411446e+03,9.439347262944009742e+01,9.389959688230224856e+03
4.744887553449598272e+03,9.528722819398763022e+01,9.437990190254500703e+03
4.659704912677666471e+03,9.491431882137301557e+01,9.485968524192954646e+03
4.824715990318612057e+03,9.544781278599953112e+01,9.472621378770663796e+03
4.692995278233481258e+03,9.510414636433161206e+01,9.487394749879969822e+03
4.759713791989222045e+03,9.541582025313442728e+01,9.468349736209305775e+03
4.653570759733156592e+03,9.487005200097658530e+01,9.482944310384889832e+03
4.736909497820915931e+03,9.520627272549755560e+01,9.421575121763458810e+03
4.851806453186634826e+03,9.581623099709946700e+01,9.406517637173958065e+03
4.677588689647363935e+03,9.473165893732834775e+01,9.358624644751271262e+03
4.996405712338569174e+03,9.666121759931749580e+01,9.425837607307383223e+03
4.850717770250094873e+03,9.571963043602204380e+01,9.365964607862420962e+03
4.774021099304692143e+03,9.526205046964687995e+01,9.410840912321456926e+03
4.863794322535719402e+03,9.615157761028194727e+01,9.528027677825761202e+03
4.772961074436959279e+03,9.551885145608757455e+01,9.472112974432895498e+03
4.831225470210908497e+03,9.588543031113357529e+01,9.489316618304739677e+03
4.885925122647956414e+03,9.627564963251353447e+01,9.528252048789410765e+03
4.963437320103175807e+03,9.687484845593270677e+01,9.606290268281149110e+03
4.844333274994891326e+03,9.601454127629085633e+01,9.514702286340192586e+03
4.888356453482642792e+03,9.616461889898431536e+01,9.472346101890176215e+03
4.788553589460607327e+03,9.541017695243849062e+01,9.386994177769876842e+03
4.797113987984770574e+03,9.545226964511604706e+01,9.380785520638659364e+03
4.852706054988781943e+03,9.575254404417013632e+01,9.375185920442969291e+03
4.760739976881331131e+03,9.520441312244837206e+01,9.364558497829066255e+03
4.845281072665257852e+03,9.574993192084070870e+01,9.393025007922509758e+03
4.714493590233061695e+03,9.502348351572305774e+01,9.400410084510811430e+03
4.759749271381302606e+03,9.526275447772503924e+01,9.390123434626930248e+03
4.690139970622289184e+03,9.494787118001677584e+01,9.424308450753120269e+03
4.684845228911740378e+03,9.492136897701199416e+01,9.425810294348995740e+03
4.801548047862203020e+03,9.575295705140385394e+01,9.505355237046547700e+03
4.767679891094291634e+03,9.537784698127609317e+01,9.421493624610564439e+03
4.937431935340248856e+03,9.640520375682535814e+01,9.457589886424364522e+03
4.644809690087325180e+03,9.466667299718419315e+01,9.412644326767662278e+03
4.808308327699238362e+03,9.560520587409079951e+01,9.431969976003358170e+03
4.879290443421788950e+03,9.596151808132475480e+01,9.403297099908404562e+03
4.774283742874766176e+03,9.524604170391297941e+01,9.345206004368468712e+03
4.883498326795333014e+03,9.582608101190501770e+01,9.331442313080975509e+03
4.766246832629186429e+03,9.513322580017008079e+01,9.315071587602287764e+03
4.703493932032281919e+03,9.485293807828725221e+01,9.347954681266523039e+03
4.736162146923852561e+03,9.500729280767158969e+01,9.345040352073932809e+03
4.804685380319076103e+03,9.547928969684852518e+01,9.373549572071724469e+03
4.640923983579026753e+03,9.469359850139295531e+01,9.433979111305987317e+03
4.702175149603370301e+03,9.482689290490625922e+01,9.350667679597971073e+03
4.717114721031755835e+03,9.524497966541062510e+01,9.489059873392614463e+03
4.742650859857815703e+03,9.512449097101740847e+01,9.397302994988011051e+03
4.674891583512224315e+03,9.492363917686886055e+01,9.451559430229888676e+03
4.789292710362129583e+03,9.556337662766907215e+01,9.450136165889623953e+03
4.689842073072817584e+03,9.482562798602560861e+01,9.370292303793252358e+03
4.646124463069046215e+03,9.477659030743325275e+01,9.458902231830083110e+03
4.694020357140163469e+03,9.472625328031560343e+01,9.372154622367399497e+03
4.701827902672604978e+03,9.501058330514963757e+01,9.422892083973827539e+03
4.795550052944211529e+03,9.531741475464380642e+01,9.323995135067272713e+03
4.651321963267477258e+03,9.448832652557244671e+01,9.316609507365938043e+03
4.662916560234600183e+03,9.462670249013923751e+01,9.348415270868885273e+03
4.719401443229995493e+03,9.492845600556665886e+01,9.341737522254654323e+03
4.566129840921026698e+03,9.398403750017263292e+01,9.307557732926179597e+03
4.534670634246166628e+03,9.396189610742615628e+01,9.377915687602635444e+03
4.564132810113516825e+03,9.399234925324279288e+01,9.316578792783640893e+03
4.761994187864303058e+03,9.522215222310501304e+01,9.365938137219744021e+03
4.717643674861398722e+03,9.487292832892678973e+01,9.322372243765428721e+03
4.607430494163946605e+03,9.446128052127630781e+01,9.415592942854716966e+03
4.478778822813901570e+03,9.350070482121914495e+01,9.319150849174589894e+03
4.699605256495759022e+03,9.499347085932036805e+01,9.420191504077269201e+03
4.558668974360489301e+03,9.420008091295201780e+01,9.422963625684924409e+03
4.544728695552704266e+03,9.390503004330291503e+01,9.346735479543734982e+03
4.571007885597355198e+03,9.418893096157448497e+01,9.386875925172251300e+03
4.486107379635775942e+03,9.386873819282423881e+01,9.459097337646957385e+03
4.414662861026979954e+03,9.313240653900690802e+01,9.316320440539971969e+03
4.640748242344222490e+03,9.437084436298081869e+01,9.291054410973112681e+03
4.554266007796065423e+03,9.396008936226893127e+01,9.327091975543524313e+03
4.692260176119992138e+03,9.460570919568249337e+01,9.322725231690830697e+03
4.749890103661454305e+03,9.504597181564767538e+01,9.317730669482958547e+03
4.523521114691863659e+03,9.378966334851884312e+01,9.329715565559306924e+03
4.719621436713314324e+03,9.496378160760517062e+01,9.356835646379198806e+03
4.727648392964404593e+03,9.500865576736923401e+01,9.356770472391794101e+03
4.407221178804881674e+03,9.330267364655875895e+01,9.409222284691179084e+03
4.630465436650563788e+03,9.461549089109016109e+01,9.426050304957039771e+03
4.615531341902640634e+03,9.427118475510094697e+01,9.336219407580018014e+03
4.703482030753645631e+03,9.487880822823987614e+01,9.359787776787206894e+03
4.569651738484340058e+03,9.411570816993480548e+01,9.358500000000000000e+03
4.594568058668834055e+03,9.437400301800151681e+01,9.409366838663741873e+03
4.348885089542931382e+03,9.296011822759702170e+01,9.405422224511015884e+03
4.714239792076701633e+03,9.627176062059049855e+01,9.356881492220883956e+03
4.562029485383494830e+03,9.410900850852628707e+01,9.373598977467914665e+03
4.574765411878513078e+03,9.427128937971203015e+01,9.413938674652586997e+03
4.617933924981599375e+03,9.450043096455341640e+01,9.406475213262967372e+03
4.491503995127226517e+03,9.367019116460937767e+01,9.414098044976983147e+03
4.443708989516253496e+03,9.345694281408806603e+01,9.384149346907341169e+03
4.510253434838921748e+03,9.383498608353868065e+01,9.382718464898431193e+03
4.543443282678917967e+03,9.390782804787275495e+01,9.335652741140011130e+03
4.500240903905785672e+03,9.372426139642116993e+01,9.361769300837047922e+03
4.525570537710793360e+03,9.376513208850815317e+01,9.313390158939644607e+03
4.440943780084567152e+03,9.339979555591234828e+01,9.366121764636223816e+03
4.419226727266498528e+03,9.315934279868255885e+01,9.317963609100635949e+03
4.600461650855035259e+03,9.432381492958099045e+01,9.371952905476686283e+03
4.587467437389549559e+03,9.414575553889002890e+01,9.325503563431622752e+03
4.508440957359095592e+03,9.367715886992363039e+01,9.343552286110423665e+03
4.492229957164561711e+03,9.367873880403216447e+01,9.359841098762815818e+03
4.739921331311832546e+03,9.508087364486124216e+01,9.358220535562342775e+03
4.411595673443264786e+03,9.316188129932625372e+01,9.335903643222000028e+03
4.568359083081788413e+03,9.417745952554373901e+01,9.388649533998837796e+03
4.409552343150812703e+03,9.306941705428218370e+01,9.300019440226536972e+03
4.562785415300697423e+03,9.408781646058166359e+01,9.388461905071411820e+03
4.422122179549537577e+03,9.334235009731850141e+01,9.388577393640636728e+03
4.398609400241465664e+03,9.314641093268079430e+01,9.362473652011727609e+03
4.496845354542628229e+03,9.395560012453404397e+01,9.470955934851244820e+03
4.354089301104552760e+03,9.295117023975829795e+01,9.389642692917457680e+03
4.447692420598077661e+03,9.354902880907076224e+01,9.414418059761766926e+03
4.494160755962496296e+03,9.390159816950517779e+01,9.453301332986176931e+03
4.494870233872849894e+03,9.322947726269519819e+01,9.412455933679400914e+03
4.498897266744821536e+03,9.371925812358647079e+01,9.361078031546314378e+03
4.342625806231162642e+03,9.285418725813995877e+01,9.376005051439307863e+03
4.476570735242261435e+03,9.366197156222678188e+01,9.392990872490187030e+03
4.325680927971264282e+03,9.270481254884703048e+01,9.378113079568573085e+03
4.276348261962138167e+03,9.235833994128117297e+01,9.326861162728881027e+03
4.348532872077959837e+03,9.280957375561335709e+01,9.341808059758021045e+03
4.422824611951281440e+03,9.308057214577915772e+01,9.271410402548968705e+03
4.238312535801618651e+03,9.223313585034321704e+01,9.368755871586288777e+03
4.379837165656345860e+03,9.302289362774273229e+01,9.355363324412346628e+03
4.253723144935064738e+03,9.229640563117455088e+01,9.356937036766288657e+03
4.396778571090402693e+03,9.315935394053605023e+01,9.376273198279039207e+03
4.317244624153275254e+03,9.262171588605635009e+01,9.337604047833352524e+03
4.315142604341143851e+03,9.260150468439442761e+01,9.334385726792892456e+03
4.254900391743811269e+03,9.238729787706823515e+01,9.418700358369840615e+03
4.359046386405822886e+03,9.225869429885044326e+01,9.295512638225603951e+03
4.447639218137969692e+03,9.343861676593326138e+01,9.366118407053554620e+03
4.253999794177791046e+03,9.226622007475809539e+01,9.342470149876588039e+03
4.330683684197205366e+03,9.281122026760149879e+01,9.386912501559814700e+03
4.385495213116023479e+03,9.310102850137957375e+01,9.379249912608906016e+03
4.302214174560042920e+03,9.263196546516981300e+01,9.380778839001617598e+03
4.260863447125099810e+03,9.263582207504460087e+01,9.487471689844804132e+03
4.251450916167261312e+03,9.239631436251653440e+01,9.406443036245755138e+03
4.385650534662009704e+03,9.318687654677971466e+01,9.412628738534520380e+03
4.312243045768711454e+03,9.272694596755219720e+01,9.396273309559936024e+03
4.353488209581284536e+03,9.288310692552538228e+01,9.360177847751780064e+03
4.270479409201750059e+03,9.231337459865606831e+01,9.321333806765513145e+03
4.234413841502730065e+03,9.213106619573328260e+01,9.334191567796449817e+03
4.316130583197879787e+03,9.202066624717274124e+01,9.332983209224756138e+03
3.912973743586810087e+03,9.032933455472333151e+01,9.374832674524532194e+03
3.525223806970051555e+03,8.794018181909770249e+01,9.356857805447754799e+03
2.920695949379041849e+03,8.401929193972073051e+01,9.313219071775780321e+03
2.393025895603610024e+03,8.062384361000833621e+01,9.355612306991688456e+03
1.920822197875946131e+03,7.714599165859185348e+01,9.280859379525032637e+03
1.420162035155514559e+03,7.341403199646269684e+01,9.262482171446534267e+03
1.194755688587742725e+03,7.180001903300056654e+01,9.303207066789906094e+03
1.066186952271313203e+03,7.071126286351012880e+01,9.275964056497978163e+03
1.001018013411530205e+03,7.020868016738074857e+01,9.283300863803779066e+03
1.050778734065340132e+03,7.073292457132777145e+01,9.325558186565813230e+03
1.302053773432878415e+03,7.247363967557816977e+01,9.248843408718325009e+03
1.600628693953129869e+03,7.483292966272860269e+01,9.287553636458173060e+03
2.059351990987164754e+03,7.814506846818858321e+01,9.286697122888937884e+03
2.372726237164050417e+03,8.041506556232826597e+01,9.326727399207207782e+03
2.581775154159000522e+03,8.186374448896989975e+01,9.340610076478833435e+03
2.398182358361561000e+03,8.055826852610920241e+01,9.314499039688285848e+03
2.456224283437117720e+03,8.111949003076240672e+01,9.379413546509278603e+03
2.285662506101952204e+03,7.984696928278340522e+01,9.335990116073055106e+03
2.111056921528808743e+03,7.844553089454196027e+01,9.264061468413725379e+03
2.043538356647618457e+03,7.823907496129646688e+01,9.364550746231787343e+03
2.034981654556959484e+03,7.784877085566132848e+01,9.240026834928272365e+03
2.016586532173771502e+03,7.878658459325515651e+01,9.286472087556259794e+03
1.968788888065262881e+03,7.752756445837241017e+01,9.295562861899737982e+03
2.208867018119797649e+03,7.906503825126165452e+01,9.239779507036389987e+03
2.156244503120959052e+03,7.883869475707088270e+01,9.292572340270853601e+03
2.201573173669182324e+03,7.926880855502830059e+01,9.336265538691843176e+03
2.361716714944303476e+03,8.032534694224607108e+01,9.319626501629656559e+03
2.464941309074352830e+03,8.099819119507074561e+01,9.308967609114990410e+03
2.719629676719844156e+03,8.261862038505911698e+01,9.277598803510645666e+03
2.795295559408406916e+03,8.304489047701230220e+01,9.249112279491968366e+03
2.871416659414918286e+03,8.364801621296909673e+01,9.292088196705330120e+03
3.016701398629833875e+03,8.462154502873769957e+01,9.306132380946730336e+03
3.127500909101811430e+03,8.536642337851732520e+01,9.320758341403905433e+03
3.219311147046422775e+03,8.595443671685296749e+01,9.322711321888600651e+03
3.396313082728939662e+03,8.688693598291136766e+01,9.258429956086554739e+03
3.346850734017646573e+03,8.626581104787545939e+01,9.369114228310405451e+03
3.419070457672223711e+03,8.740443978030891969e+01,9.406523293317421121e+03
3.413407791241153518e+03,8.714566587473333925e+01,9.313435394137612093e+03
3.568227525706116467e+03,8.807209986445290895e+01,9.301377303945277163e+03
3.662911291864908435e+03,8.874207055899313445e+01,9.340223549818229003e+03
3.748400620115913171e+03,8.919849894629912512e+01,9.313476609649771490e+03
3.831084176170244518e+03,8.968596962175317344e+01,9.310838335970887783e+03
3.696228959506123829e+03,8.877199399464559804e+01,9.289694234816739481e+03
3.807548243216042920e+03,8.950494508251252057e+01,9.292304220226891630e+03
3.925166349820779487e+03,9.029250600719333875e+01,9.327162108502472620e+03
3.710234258976362980e+03,8.911373048212971071e+01,9.375184629539584421e+03
3.959537257908624269e+03,9.033509662649535699e+01,9.257863298348500393e+03
3.824069272440675377e+03,8.973564764749373524e+01,9.347984508573717903e+03
3.806534388442200907e+03,8.934376605646178859e+01,9.326718573233792995e+03
3.880385887830483625e+03,8.996809113860437890e+01,9.302979366567229590e+03
3.860574307263978881e+03,8.990369771990927461e+01,9.325734203344967682e+03
3.883876548652052406e+03,9.012755960212804496e+01,9.362748555355756253e+03
3.782772455756961335e+03,8.950402691504413610e+01,9.355374724020979556e+03
3.927314785500956532e+03,9.032779899550224911e+01,9.336322059916230501e+03
3.985216184965781395e+03,9.062338749405103044e+01,9.325562870417625163e+03
3.837752658141028860e+03,8.983068545084873335e+01,9.353874042754710899e+03
3.743841024499158721e+03,8.926908037116118066e+01,9.355468970758691285e+03
3.716672612124642910e+03,8.896316423997365064e+01,9.295461956866183755e+03
3.830477028738851914e+03,8.992034854542245625e+01,9.410878533927492754e+03
3.804870021886677023e+03,8.986241533978957818e+01,9.451562682924328328e+03
3.697268732396396899e+03,8.930283220162323232e+01,9.489173530491440033e+03
3.818805393809838279e+03,9.030808669522599530e+01,9.606262073518622856e+03
3.761816060466308954e+03,8.933194468242410835e+01,9.555143475824195775e+03
3.853895179043392545e+03,9.028180831005415996e+01,9.505513591016162536e+03
3.729493213134292091e+03,8.962436002171223492e+01,9.543133018373457162e+03
3.904547384558583872e+03,9.036341741159819207e+01,9.411955119599044338e+03
3.764321861534518575e+03,8.955162384056421843e+01,9.422939142951141548e+03
3.991569490719545229e+03,9.075715532791927842e+01,9.357079802438665865e+03
3.788074420499041480e+03,8.962099288389008223e+01,9.391466278565849279e+03
3.747036217518727881e+03,8.926596127881022369e+01,9.346215335042712468e+03
3.901381759188666365e+03,9.009631636390123788e+01,9.304446995613307081e+03
3.985678815230526652e+03,9.068638048150837960e+01,9.341940213759164180e+03
3.936291775352326567e+03,9.024967838902045969e+01,9.280478046214275309e+03
3.932203049216286217e+03,9.026019242689073963e+01,9.295525012471818627e+03
3.918457238593739476e+03,9.012581026385399241e+01,9.272993069102654772e+03
3.932120484130211935e+03,9.027149431467749707e+01,9.304343273769132793e+03
3.847518014092119301e+03,8.985409787096016032e+01,9.338825988493288605e+03
4.013849563111009047e+03,9.083994604530060712e+01,9.438042811619841814e+03
3.982325728584687567e+03,9.089247776025213454e+01,9.439523144557924752e+03
3.928350810561678372e+03,9.056947534696686830e+01,9.438311240707525940e+03
3.892456898367235681e+03,9.031435734895347878e+01,9.423057697409498360e+03
3.857783328751583213e+03,9.026728729836111143e+01,9.489096846963826465e+03
3.856785793710852431e+03,9.008568340771371652e+01,9.413936299503748160e+03
3.737839648657326052e+03,8.942824087440294534e+01,9.438082250705276238e+03
3.817109968698701323e+03,8.969308591113126283e+01,9.347896734086709330e+03
3.831474185576881155e+03,8.969528532539366950e+01,9.312003263833101300e+03
3.976072975834909812e+03,9.053697987215846865e+01,9.301712660506091197e+03
3.644874889758455083e+03,8.869010546648233628e+01,9.414138672513248821e+03
3.894957443855750171e+03,9.010234996521003836e+01,9.322664924079404955e+03
3.719778237176157290e+03,8.893687823942305215e+01,9.276001158313456472e+03
3.844506149441097932e+03,8.988860349238350977e+01,9.361386336479385136e+03
3.736149818811174555e+03,8.911512438040921325e+01,9.309138384041480094e+03
3.740203716659398651e+03,8.929584274676619771e+01,9.376327289432163525e+03
3.872620753129816421e+03,8.991976980718786194e+01,9.304613441874642376e+03
3.813599801051221220e+03,8.967206886130348664e+01,9.347914225664977494e+03
3.812483235611960481e+03,8.962898414360583388e+01,9.332780336779118443e+03
3.817523294728871406e+03,8.955702012382037935e+01,9.339110319601019000e+03
3.810731233541777783e+03,8.981868145140174420e+01,9.417169951146737731e+03
3.829027659769868933e+03,8.943762110493338469e+01,9.373551795746787320e+03
3.615642638967477978e+03,8.868433782970865309e+01,9.437965898725315128e+03
3.820992496804649363e+03,8.975164587787621429e+01,9.361845503330541760e+03
3.746797942832941771e+03,8.953072480341603523e+01,9.458983999835929353e+03
3.723882016486267730e+03,9.010332014490631991e+01,9.358457125419619842e+03
3.662099232343591666e+03,8.882746481812959871e+01,9.377992121081761070e+03
3.643834884981991763e+03,8.874280967425126221e+01,9.388658437202962887e+03
3.678702668820994859e+03,8.880937170346523146e+01,9.337328854076191419e+03
3.713101792138543715e+03,8.919881903342320584e+01,9.403729526188279124e+03
3.742838614213312667e+03,8.924607723632475142e+01,9.347984229477660847e+03
3.802599931067220041e+03,8.965098760322761962e+01,9.366211138977019800e+03
3.781601205847922756e+03,8.949378396037619154e+01,9.353950223220714179e+03
3.661376164988401797e+03,8.860038925039961555e+01,9.284977680320818763e+03
3.728037187544284279e+03,8.920554852925586431e+01,9.368984757769241696e+03
3.665837631555141343e+03,8.903199565989102382e+01,9.454620374239229932e+03
3.703396706607584292e+03,8.934666582036803106e+01,9.492029219900237877e+03
3.606943158683473484e+03,8.862145218088323873e+01,9.432245027954664693e+03
3.656294254144584102e+03,8.887552950343935265e+01,9.413897586822922676e+03
3.588259275732688366e+03,8.851616754556204114e+01,9.436508923693991164e+03
3.494329771449806231e+03,8.785531348177440236e+01,9.401783463698275227e+03
3.569385448924749198e+03,8.814039016103292568e+01,9.327150168183006826e+03
3.478839801758928843e+03,8.747939418994793925e+01,9.283492702783523782e+03
3.647924481523422855e+03,8.851095937666329405e+01,9.280541310562763101e+03
3.590757094427309312e+03,8.819231396269704248e+01,9.293981678937929246e+03
3.582759879105964501e+03,8.824213918196520012e+01,9.335894314953282446e+03
3.567259343563488073e+03,8.816123575899899834e+01,9.341828716178011746e+03
3.691256989226178121e+03,8.895142475781651115e+01,9.364508439294213531e+03
3.698294674191968170e+03,8.903932027396749049e+01,9.375132261294029377e+03
3.595844145498897888e+03,8.815127185472722715e+01,9.311984551600244231e+03
3.618105095253486979e+03,8.863118271509571855e+01,9.408087450940767667e+03
3.587357861581989255e+03,8.858756291514949055e+01,9.469413355988215699e+03
3.574700527210866767e+03,8.851394921636642721e+01,9.470968121957319454e+03
3.595096622375502193e+03,8.859332272648300943e+01,9.451501211335184053e+03
3.541344565169119051e+03,8.839770790629695796e+01,9.508337675442140608e+03
3.684280272569788849e+03,8.926032064597562510e+01,9.504101220263319192e+03
3.586812330470306733e+03,8.880204241472665672e+01,9.397517109063775933e+03
3.574924553402856418e+03,8.823515123354219725e+01,9.352493091610771444e+03
3.474591570409225824e+03,8.785626341362291214e+01,9.451609072591238146e+03
3.610550105539786273e+03,8.859216580058865986e+01,9.411031197016318401e+03
3.580923400386739104e+03,8.836938546890397106e+01,9.394385771992383525e+03
3.710282146762498087e+03,8.900227139469045312e+01,9.329867030112645807e+03
3.413786743970750194e+03,8.729260502008943945e+01,9.376532408205815955e+03
3.691381424886892091e+03,8.891740513307642857e+01,9.341965419182775804e+03
3.512986824189640174e+03,8.746780645573383595e+01,9.387001737984825013e+03
3.542863849774617847e+03,8.809368987546071139e+01,9.376400391818891876e+03
3.409862703190729007e+03,8.737561820335020002e+01,9.418477254995323165e+03
3.484552273708663051e+03,8.772959228418919508e+01,9.373511771714061979e+03
3.473515339883997513e+03,8.772245553280428965e+01,9.402001304799112404e+03
3.425370188655562288e+03,8.734095098697676463e+01,9.364402165268380486e+03
3.605698105507278797e+03,8.961626720131998525e+01,9.287902254810966042e+03
